Ticker,ADBE,ADBE,ADBE,ADBE,ADBE,INTC,INTC,INTC,INTC,INTC,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,PYPL,PYPL,PYPL,PYPL,PYPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOG,GOOG,GOOG,GOOG,GOOG,TXN,TXN,TXN,TXN,TXN,ORCL,ORCL,ORCL,ORCL,ORCL,NVDA,NVDA,NVDA,NVDA,NVDA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,356.70001220703125,356.70001220703125,351.3599853515625,351.6600036621094,1521300,59.65586677553541,60.03516652358781,58.368013538615415,58.509151458740234,18055800,47.84000015258789,48.06999969482422,46.099998474121094,47.5099983215332,112349900,78.20992276333985,79.02950436307852,77.46988569545148,78.18340301513672,216229200,116.84529416764894,116.90497265841576,114.54758120727088,116.03960418701172,9236800,158.99799334339488,159.86005697165692,156.9612635846944,159.1874542236328,34754500,72.39700856741933,72.7260379651945,71.79849311259875,72.3885726928711,21554000,107.49364430222862,108.30268371842897,105.71542674315431,105.75756072998047,4535000,49.38466577963037,49.53158915576627,48.833703994853146,48.85206985473633,6332500,6.157245952413688,6.1933348594066695,6.071379209932689,6.111201763153076,258848000
2020-01-30,349.69000244140625,356.82000732421875,349.69000244140625,356.739990234375,1834900,57.90050682380156,58.659106331283986,57.27422243596403,58.63264465332031,18522400,46.4900016784668,48.810001373291016,46.130001068115234,48.779998779296875,70460200,77.26738534868132,78.12312337660362,76.83589699674123,78.0700912475586,126743200,112.19018686216334,116.57673065997943,111.82215177978365,116.49716186523438,13653300,164.88087936173753,164.88087936173753,161.7926100859004,163.6777801513672,51597500,71.46201893995891,72.32156942112606,71.28534265039244,72.25010681152344,26788000,104.59466995712927,105.8254924756958,103.7458250543461,105.61328125,5521300,48.50312442401212,48.97144508309994,48.00725672718838,48.95307922363281,7176200,6.013388746744023,6.131362007202673,5.958384751904467,6.117921829223633,290504000
2020-01-31,355.8399963378906,355.8399963378906,348.29998779296875,351.1400146484375,3692900,58.04164597495472,58.200422775925055,56.16278604183462,56.39213180541992,25268400,48.400001525878906,48.58000183105469,46.790000915527344,47.0,60322400,77.36139664518089,77.78324080814086,74.31448034488959,74.60856628417969,199588400,116.12913122103139,116.69609969517434,112.54827730071685,113.28433990478516,9467200,163.1378330139446,163.31781150569444,160.6463790875127,161.2621307373047,36142700,72.89824316075375,72.9592858732218,70.89476848081826,71.17765045166016,48344000,104.71349266297926,104.95116816538264,101.82741911342738,102.41312408447266,5782500,48.98062588428315,49.118368077761374,48.01644103872405,48.16336441040039,8884700,6.072124930838772,6.084071647349349,5.842650277171221,5.884463310241699,370420000
2020-02-03,353.4100036621094,358.6700134277344,352.2900085449219,358.0,2693800,56.85964056112615,57.37125545574237,56.71850936285463,56.82435607910156,16646600,46.400001525878906,48.099998474121094,46.22999954223633,48.02000045776367,46983500,73.35266528651083,75.5679502030693,72.85127664058147,74.4036636352539,173788400,113.69214991934545,116.61650969191673,113.44347943184805,115.89039611816406,8234700,161.45160480639652,165.30720090044179,161.423186386706,165.1935272216797,30107000,72.55580888931455,73.94538816806623,72.40643182405248,73.743896484375,60736000,102.76115154152504,104.98512729495603,102.76115154152504,104.74745178222656,5396400,48.42048958394161,49.04491492017678,48.383757857591256,48.751068115234375,8892500,5.866295112166753,6.000943726722339,5.860073001776893,5.981530666351318,255564000
2020-02-04,363.42999267578125,367.44000244140625,360.45001220703125,366.739990234375,3053000,58.0151837125403,58.27099118174895,57.26540691235078,57.741737365722656,20970800,49.209999084472656,49.75,48.61000061035156,49.45000076293945,46302100,76.00667569866678,77.05044280806926,75.60170706629567,76.8600082397461,136616400,117.41226173124033,119.70002573002601,116.67619919152853,119.44141387939453,7396800,167.80812679253964,171.1237440771596,167.02185010187932,170.63113403320312,36433300,72.31115822916287,72.92802972873821,70.78411331963115,71.81488037109375,78660000,106.95444309824238,108.07491795736756,106.41118295297996,107.35340118408203,4434700,49.35711340083927,50.10091488244596,49.35711340083927,49.6234130859375,9769800,6.123396622531818,6.169938784887105,6.073370040522834,6.150774002075195,271544000
2020-02-05,373.989990234375,374.4800109863281,362.30999755859375,365.54998779296875,2463400,58.82670445860966,59.629404499325005,58.33272847295846,59.40005874633789,23401400,50.290000915527344,50.41999816894531,49.310001373291016,49.84000015258789,42737100,77.98572352193352,78.28463523931488,76.88411323556181,77.48674774169922,118826800,120.55545333251776,121.54019395987144,118.2587345152565,119.08332824707031,7595300,174.33513145257945,174.49617396372633,169.01120277781624,170.42269897460938,39186300,72.5766732572411,72.64714386938017,70.99552960009365,71.87245178222656,39724000,109.21236559051414,112.8199556771634,109.21236559051414,112.4209976196289,7281800,50.20192638876474,50.532504854945216,50.11928527514916,50.26620864868164,9612900,6.271733384691166,6.281937891680425,6.1577425474987235,6.241120338439941,208220000
2020-02-06,366.1600036621094,368.25,363.010009765625,367.4599914550781,2224500,59.65712760937908,59.7457698301944,59.187310989418826,59.470970153808594,17408000,48.79999923706055,49.38999938964844,47.630001068115234,49.31999969482422,48670600,77.75674147890366,78.39553270453209,77.19990767879175,78.39311981201172,105425600,119.45135951489266,119.9586494673115,118.83466152256142,119.25242614746094,4020300,171.4363200158027,174.13618493879304,170.5742562594861,173.95619201660156,27751400,71.97665864546519,73.5483665197424,71.93893953448685,73.26201629638672,33588000,112.89635635972652,112.89635635972652,111.60610866038775,112.4889144897461,3686600,50.504954783530046,50.826348549162596,50.23865509033203,50.23865509033203,8832000,6.275467851868339,6.3279829025268555,6.1943302377118075,6.3279829025268555,218284000
2020-02-07,366.0,369.3399963378906,364.3800048828125,366.0899963378906,2092700,59.267089491207464,59.65712335051222,58.513620523614826,58.52248001098633,18134600,48.90999984741211,50.66999816894531,48.63999938964844,49.72999954223633,53107600,77.89294126547146,78.14181565091206,76.83703724788526,77.3275375366211,117684000,118.96396736934844,119.03359480678303,117.78030093296059,118.24779510498047,4166300,173.21729393859556,175.85083973913436,172.86677606101028,174.20249938964844,33529100,72.81884032824163,73.73894131882467,72.77169333088047,73.41090393066406,23446000,111.41086389053129,111.41086389053129,109.08502481199254,109.24630737304688,4331700,49.83461403098469,50.47740503058366,49.76115060112006,50.24783706665039,7864800,6.287911501846782,6.310062726456048,6.23639146189148,6.261778354644775,189752000
2020-02-10,365.44000244140625,370.80999755859375,365.2200012207031,370.0,2426800,58.11472440151948,58.85933393283209,58.00835644202334,58.850467681884766,22299300,49.470001220703125,52.29999923706055,49.349998474121094,52.2599983215332,60971700,75.91401226143752,77.69479370117188,75.8342789707218,77.69479370117188,109348800,117.92949344435807,119.51104174309003,117.86981495381693,119.42151641845703,4868000,173.90885522377374,178.89174886166035,173.5962381626121,178.75912475585938,35844300,73.16724620104087,74.91314693320862,73.16724620104087,74.87245178222656,28398000,108.27013786114027,110.09514868045413,108.05792669832046,110.05270385742188,2882500,50.24783948211185,50.56923324589647,49.99990564879401,50.49577331542969,7198200,6.284428169326887,6.545760635986493,6.279450290508295,6.545014381408691,529608000
2020-02-11,373.0299987792969,373.70001220703125,367.25,369.2799987792969,2004700,59.24050808257562,60.02056917752426,59.010032873375636,59.754642486572266,17975600,53.220001220703125,54.47999954223633,52.90999984741211,53.79999923706055,74719100,78.19012052397748,78.26260532387099,77.00856666886713,77.22602844238281,94323200,120.11780306160873,120.35652462193922,117.77035288336434,118.2080078125,4677400,180.6064006880335,180.6537695392819,173.8330741528824,174.7235565185547,53159900,75.02778368363181,75.91214968680356,74.72147961665152,74.8779067993164,26892000,110.74878482077591,112.03053583751148,110.46018069022789,110.94401550292969,2986800,50.661062552007074,51.00082570065909,50.60596847606425,50.6427001953125,8466600,6.653280208935729,6.782204223899052,6.5913069033457505,6.667466640472412,638556000
2020-02-12,370.6400146484375,374.42999267578125,367.1499938964844,374.2900085449219,2355600,59.923054472159684,60.35740608968441,59.66598729685828,59.798954010009766,15586600,54.529998779296875,54.849998474121094,53.529998779296875,53.88999938964844,45994900,77.67547849475221,79.06482742202022,77.67547849475221,79.05999755859375,113730400,118.21795545891045,119.27232355069548,117.24317133812342,117.92949676513672,6482300,175.8035026959606,176.05928293291046,172.2700060504583,174.97933959960938,47062900,75.16028520253177,75.46872472681238,74.84415949040542,75.34837341308594,23352000,111.75041570618085,112.84543278056748,111.74193192079935,112.4040298461914,2839100,51.01001895472218,51.32223163638403,50.73453800100416,51.17530822753906,7541100,6.720230527616881,6.789670646919822,6.681403932064141,6.783199310302734,374644000
2020-02-13,372.55999755859375,377.7099914550781,372.3900146484375,374.8399963378906,1917100,59.38232319085358,59.96737397485611,59.16071427502852,59.78122329711914,11602700,53.43000030517578,55.029998779296875,53.34000015258789,54.529998779296875,51640000,78.3327054260137,78.82320573508036,78.12974054369347,78.49700927734375,94747600,117.41225970584479,120.45598408116034,117.17353815983326,119.86912536621094,6066300,173.43519723039753,176.41924686578838,173.23625384239782,174.03201293945312,35295800,75.0714425284829,75.79055158010962,74.66995852752311,75.1692123413086,18590000,111.94563472188783,113.22738545919269,111.33446554788176,112.73505401611328,4268700,50.78962326049805,51.09265118512939,50.514138870741064,50.78962326049805,8480100,6.725210137747723,6.806596521112005,6.697832275255539,6.739396572113037,528016000
2020-02-14,376.2799987792969,379.8299865722656,375.8500061035156,379.6700134277344,1690300,59.852147911427664,60.153539628728836,59.231645497820956,59.63053894042969,13405500,55.189998626708984,55.400001525878906,54.560001373291016,55.310001373291016,52365400,78.4655954129786,78.7652165546687,78.00892627887556,78.51634216308594,80113600,120.24710681016832,122.34588644490617,120.15758907247708,122.3359375,5769900,173.59618064742708,175.6423928489367,173.02778355091706,175.58555603027344,23149500,75.21586434239704,75.47095489501953,74.8059368685173,75.47095489501953,23956000,113.30380024234276,113.4226379962123,111.42786048823477,112.22577667236328,2605200,50.85389790133419,51.27630212714321,50.72534039808182,50.93654251098633,7496800,7.149563729349154,7.3414565446723685,7.118203946999055,7.2125325202941895,1041924000
2020-02-18,380.20001220703125,382.5899963378906,378.5899963378906,378.8500061035156,2074400,59.089822388969296,59.11641438481621,58.398396682102266,58.62887191772461,12758400,54.939998626708984,58.130001068115234,54.84000015258789,56.88999938964844,70133200,76.19915990390432,77.25990141746018,76.01794043224491,77.07868194580078,152531200,121.928122819387,122.33593849800981,121.03290749106418,121.61976623535156,5085700,175.8319246061661,177.81181834735847,175.7277189116326,177.3665771484375,27792200,75.1860949138138,76.01140219865952,75.06649328372505,75.41785430908203,22414000,111.28356702210768,111.86077531338796,110.85064785130271,111.40240478515625,3094400,50.89062039354865,51.20283293903363,50.59677370402501,50.91817092895508,7185700,7.109243562917757,7.3996965714360154,7.089830500246091,7.3812785148620605,620164000
2020-02-19,383.8299865722656,385.0,381.4800109863281,383.2799987792969,2580400,58.85046984904504,59.56848065395633,58.66431915010389,59.488704681396484,13551200,57.9900016784668,59.27000045776367,57.5099983215332,58.900001525878906,58597300,77.32028463710277,78.42451672179727,77.32028463710277,78.1949691772461,93984000,121.97784594445903,123.78816680694314,121.64960666537395,123.25104522705078,4878600,178.63939384413166,178.75337797301026,177.12904615880493,177.89846801757812,29997500,75.68583707921132,76.03501714291905,75.50370095350817,75.7662353515625,18986000,112.81145500248493,113.99984534918588,112.22576304177095,113.00669860839844,3931600,51.04674642827011,51.21203568731127,50.863091306787695,50.90900421142578,6819200,7.503731241571927,7.85018370495676,7.503731241571927,7.832512378692627,694332000
2020-02-20,384.0,386.75,373.4800109863281,378.9599914550781,3789300,59.42666377601394,59.64827275186588,57.22829975985618,58.01722717285156,26452600,58.439998626708984,59.02000045776367,56.150001525878906,57.27000045776367,74203400,77.9557766771897,78.4438584118609,76.88778679879077,77.39278411865234,100566000,123.20131094361727,123.64891480015585,119.75971219527106,121.77891540527344,7212900,177.5850405545757,177.87001544081576,172.02809549780588,175.18177795410156,36862400,75.53348673013704,75.91264676090906,74.7801418661208,75.34242248535156,21932000,112.56530058072124,113.11704447632972,110.63841940982152,111.59761810302734,2487800,50.872255837844584,51.30384117399812,50.39475411231137,50.973262786865234,6114600,7.784476779114279,7.872831981192019,7.37580228217202,7.6831793785095215,810052000
2020-02-21,378.0199890136719,378.3399963378906,368.75,372.95001220703125,2742800,57.77788518618273,57.83993542109659,56.76734892446081,57.03327560424805,20775900,56.709999084472656,56.79999923706055,52.88999938964844,53.279998779296875,88271100,76.98685711850104,77.42903672549149,75.02485563249914,75.64099884033203,129554000,121.07269748085218,121.20200341232254,117.89965938786648,118.85455322265625,5894500,173.99437234955488,174.3078432347574,168.3709275932466,169.643798828125,48572600,74.84017785110859,75.04787150339848,73.47095364315682,73.70271301269531,34634000,110.9949481853385,111.05437354210423,108.61818648542767,109.09354400634766,4121000,50.57841549010771,50.81716463128553,49.990718560037045,50.21110534667969,9078600,7.570931672861622,7.596069343806653,7.234185718205437,7.319056510925293,768180000
2020-02-24,355.3900146484375,363.4599914550781,349.0,357.4100036621094,3924000,54.61331731169116,55.64158283872618,54.35625008456124,54.746280670166016,26903100,48.18000030517578,50.279998779296875,47.4900016784668,49.119998931884766,86624100,71.82572767869755,73.49777501677713,69.8854717188165,72.04801940917969,222195200,113.68221001280652,116.16891508547579,112.91630060068428,115.8207778930664,10139300,159.36584000819616,165.80620582569023,155.05325577394382,162.3295440673828,68311100,70.7746618558846,71.3136263334942,70.04414852602577,70.55034637451172,57342000,105.26524049073885,106.32629644063614,102.92242714003758,103.08370971679688,7483800,48.76023492022276,49.15509210475464,48.21845437653454,48.347015380859375,10992500,6.724711152192472,7.015412909789479,6.670204661652405,6.801617622375488,856916000
