Ticker,HON,HON,HON,HON,HON,CAT,CAT,CAT,CAT,CAT,UNP,UNP,UNP,UNP,UNP,GE,GE,GE,GE,GE,ITW,ITW,ITW,ITW,ITW,LMT,LMT,LMT,LMT,LMT,RTX,RTX,RTX,RTX,RTX,MMM,MMM,MMM,MMM,MMM,FDX,FDX,FDX,FDX,FDX,BA,BA,BA,BA,BA
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-10,191.84270553295875,195.23992219341775,191.4521211307745,194.83116149902344,1901100,318.056264950274,320.3775634765625,313.7062858108624,320.3775634765625,2904400,213.6531411051314,215.75757984013651,213.25915634432772,215.64227294921875,1832700,161.4488901704277,164.25929003256928,160.84524980739445,163.97230529785156,3904600,224.933790905387,227.50837314421545,224.83735865278084,227.4794464111328,859200,439.61951541475537,440.59355911177687,436.64014934819573,440.2306823730469,656000,97.67963147882494,97.95069369054576,96.24686457786886,97.4666519165039,6483600,96.48685489658432,98.43960375837042,94.98846608718534,98.28492736816406,4519500,283.17043537622936,284.07005762544924,280.0072036623615,283.6927795410156,1466600,183.60000610351562,184.89999389648438,182.8000030517578,183.72999572753906,3583200
2024-07-11,195.29442127003625,196.81136226244425,194.0681538950309,195.15817260742188,2864806,321.86008750958945,326.18080820744945,321.177342084702,322.96221923828125,3016400,216.06508071730917,220.02410697208373,215.49812096725225,219.78387451171875,1517900,163.74433156716407,164.2300336206563,160.37407780952543,160.50294494628906,4553800,228.38588408559005,233.00470115642165,227.5758913213678,231.6065216064453,909300,439.18986178972375,444.7761591763341,435.5515645742628,439.6291198730469,1132900,97.31175267498921,99.37377531003538,97.02133204904843,98.47345733642578,7592400,98.9712862306264,100.79835866261321,98.4106027603727,99.7929916381836,4581100,285.3566263617526,291.1123315260556,285.05675226287076,289.758056640625,1860000,184.1699981689453,186.10000610351562,183.39999389648438,183.91000366210938,4840600
2024-07-12,195.7758285598422,196.9748461137943,192.86912201191052,195.39431762695312,2216641,326.68796634698936,329.88705902284454,325.20544038378733,327.3121643066406,2451300,220.6967511666106,223.34891220528624,219.78387076530967,221.2252655029297,1912300,160.46328596252636,160.87960844988973,157.4102392632789,157.61839294433594,5983400,233.72787050226785,238.19241600496932,232.94681928332784,237.141357421875,1072300,441.51979021707604,443.9453116190865,438.8173611200732,442.82806396484375,579400,98.7445296306463,99.56739923372331,97.79580442950059,98.0475082397461,6003000,100.33433535347449,101.79406229619141,100.23766630685343,100.57601165771484,3381000,288.81003519692774,291.1800382701182,287.9587683049903,289.2550048828125,1445700,183.72999572753906,184.49000549316406,180.4499969482422,182.30999755859375,5129300
2024-07-15,194.74940767657395,196.50250807745772,193.850137111409,195.94842529296875,1837864,330.7356004808932,339.3185234963637,329.50667072877,337.2410583496094,3394300,221.59042521566948,227.21185593761328,221.28292063124232,226.76983642578125,2569500,159.19451162363254,159.34319284523824,157.2120146675487,158.16360473632812,5383300,237.13171430302424,239.1373844543902,236.1578133164192,237.9127655029297,890800,445.67374267342825,446.1894111478499,441.9208884886831,442.9713134765625,783000,99.02527748113162,99.37378818613084,98.27984893425861,98.37666320800781,3776300,101.40738265423848,101.50405170459626,99.15495764156059,99.29996490478516,3316600,290.64793823481625,295.61041372149657,289.2936636188052,295.05902099609375,2068700,183.5,183.72000122070312,178.8800048828125,179.11000061035156,5189000
2024-07-16,196.0665215626017,198.936890518718,195.88484687072233,198.44638061523438,3160189,338.2748947502602,353.3438087875843,336.74364382159797,351.68572998046875,4637000,226.7794364807228,234.2939146767459,226.68333763411303,233.5635986328125,3417400,158.48079578971164,162.43586714463444,158.2527977721961,161.4248046875,6500700,238.94455050959095,244.52763092190068,238.94455050959095,244.43121337890625,983600,442.847190214628,448.04199300910227,442.847190214628,447.45947265625,736400,98.61868164486212,100.3805935488415,98.50250895081476,100.37091064453125,4341200,97.51155979162866,100.2376682616073,97.51155979162866,99.87031555175781,3609000,295.85227409464443,303.59102056697407,295.78455297797757,303.2814636230469,2812600,180.0500030517578,187.44000244140625,179.1999969482422,186.0500030517578,8546400
2024-07-17,198.927779228089,200.4810579574474,197.88318663566196,200.02688598632812,2852074,350.1154574574005,353.74369916199856,347.4137944566601,348.97430419921875,3061000,233.92876004634684,236.44639150767034,233.2753201377024,234.36117553710938,2933000,160.23530630410298,160.53268386491723,155.14028986302205,155.2889862060547,6041200,244.22872356762292,245.88725840926716,243.59230595579487,244.81692504882812,782200,448.81543631603915,455.2898365508314,448.5289700347823,454.6118469238281,1123100,100.50642794810534,101.91982896158238,100.50642794810534,101.63908386230469,5433000,99.43530221869874,101.31071275653252,99.27096409692741,101.15603637695312,3567900,300.2923583984375,303.4265706067277,298.03846161226875,300.2923583984375,1588100,185.32000732421875,188.4499969482422,183.7899932861328,184.83999633789062,4899600
2024-07-18,199.81795403697808,200.5537114259375,197.58343214109146,197.7196807861328,2297489,347.7063937767901,360.1223999837889,346.97489364962996,347.24798583984375,3876300,233.1600093670907,236.26380855923992,232.7179752013143,233.5155487060547,2491300,155.99275865175437,159.03589855418213,155.05107567999923,157.40032958984375,5274800,242.0494887480285,245.82940085278867,240.14023594427186,240.3813018798828,1202700,453.11265410094705,459.1859730528746,451.6993522967032,454.5450439453125,981100,101.64877547625674,102.09409303489336,100.46771233183759,100.52579498291016,4450100,100.75002425087467,102.00673667454626,99.99599532159654,100.55667877197266,3023800,298.88972641455985,302.9332140929081,295.6588035193505,296.6067810058594,1603000,184.24000549316406,187.3699951171875,179.8800048828125,180.22999572753906,5354800
2024-07-19,197.77418518687642,198.14660796312106,194.6040548690944,194.9401397705078,2822897,346.5847824854265,347.69664725324543,338.1383903818596,339.0552062988281,3462700,235.23564109521402,235.23564109521402,232.0645695109858,232.8525390625,3870100,158.26274148420666,159.03591411563855,156.24058604411405,157.7373809814453,5459800,241.13343780775043,241.33592495131094,233.17826204237073,233.9496612548828,2575400,457.9254889372398,457.9254889372398,451.49882272263426,453.51373291015625,889400,101.16474264577108,101.16474264577108,99.36410644417116,99.52867889404297,7229600,101.26238152303333,101.26238152303333,99.69631626105001,100.46001434326172,2884900,296.60681988430684,298.64792974934363,294.09172121388644,296.30694580078125,1294600,181.39999389648438,181.5,177.38999938964844,179.6699981689453,5121300
2024-07-22,195.53967155846829,197.21103752870616,194.04998027804615,197.0838623046875,2954461,340.7983350124274,341.5132388304774,334.3153369844737,340.6710205078125,2659600,233.29456569460018,233.86151083053258,231.44958200067686,233.7654266357422,2187000,158.5700401201212,161.51404967897562,158.37179342471165,161.3356170654297,6350500,235.38641015672528,236.9581646810948,231.87649091064878,236.62066650390625,763300,453.5901012547773,454.6691728952264,451.53701504592783,453.1985778808594,881600,99.40283068399812,100.50644546752254,99.34474802777858,100.45803833007812,6207900,100.59534655693747,101.54272095277278,98.99061966752865,101.47505187988281,2686600,296.97443027334293,297.69025495823337,291.5573012110667,297.390380859375,1414200,181.36000061035156,182.72000122070312,177.22999572753906,178.89999389648438,4883500
2024-07-23,197.09294889830483,198.800638028463,196.39351458318836,197.45628356933594,1900463,338.57532170317273,341.4446798186584,334.3153365439243,337.047607421875,2027800,232.76603459304738,233.40985583616634,229.94089847427475,230.1427001953125,2538300,164.54723021041514,175.6492089826944,163.17930261316428,170.49472045898438,16428000,235.8782116116669,236.9678344396887,234.0654056300843,234.37396240234375,642900,466.8063121737478,479.15350602578894,461.0958406570988,478.6951599121094,2579100,100.45803097716693,102.21026729908945,100.31282434724632,101.61973571777344,7602000,101.50404915914575,101.765056326104,100.70168204808331,101.2430419921875,2172600,289.2356917903045,294.15946641237775,288.02651247679984,290.9768981933594,2268400,179.10000610351562,187.0399932861328,179.0,186.47999572753906,7614300
2024-07-24,197.456274117401,197.81053533107158,193.595797467059,194.06814575195312,3739601,335.8528508955469,337.6841474953821,328.5080592581114,329.0858459472656,2835800,228.89349993976262,231.33427010421565,227.58663468530494,228.1055450439453,3288800,169.99912207905368,171.35712771855495,160.63182654056442,160.879638671875,7335200,233.17827033684395,235.48286014291878,230.06368778722393,230.74832153320312,893000,482.2378574457143,496.17026000186615,478.80967498586807,491.9781188964844,2580100,101.69719437581146,102.48133979958318,100.70006197305072,101.48421478271484,7180200,101.07869840977989,101.60072012894649,99.64797877239799,99.81231689453125,3252000,290.98656216093116,290.98656216093116,286.894689002444,288.5391845703125,1541100,185.6199951171875,187.0,179.97000122070312,180.07000732421875,5109100
2024-07-25,184.20350376337998,186.41986422066017,180.76087600876033,183.89466857910156,7091406,328.5668217865527,340.99421187708714,327.0391074862253,337.1748962402344,3291300,226.64491513664015,230.33488224371237,221.8786966263691,226.15484619140625,3017600,161.87086115611652,166.7279720983144,160.50293357126702,163.22886657714844,8791500,230.64222652086943,238.07669107835738,229.9768822432391,235.1164093017578,970500,491.7871289574227,502.9502216528876,489.75313092638646,497.898681640625,1923900,106.71185343005489,112.12343695284542,105.9567420536245,109.84844207763672,14997000,99.29994881993598,101.30102807724326,98.38157455185801,99.94763946533203,4598100,288.5488286064687,293.3855448949899,288.27797367515046,288.8390197753906,1262600,179.4499969482422,188.35000610351562,179.4499969482422,184.35000610351562,6128000
2024-07-26,184.42150492762246,188.7543151424563,180.07053312717625,184.1580810546875,7906996,341.4251319935702,345.6361342827524,339.701544507078,343.22705078125,1894900,227.95178178849488,233.65008880089317,226.67374331951768,230.96910095214844,2818600,165.78631971049904,171.10931957502441,164.65629697039722,168.32391357421875,7297700,236.7074504172121,239.89916092975236,234.98142485749725,238.6456298828125,882200,498.748602159122,504.8124211517659,496.57139977857037,501.1454772949219,1141300,110.32279325447863,111.55226341864699,109.87747573691784,110.3131103515625,7526300,108.93802009576216,123.76727551436016,108.93802009576216,122.9262466430664,32748900,290.0579021110842,292.31179907070293,287.75562027259593,290.33843994140625,1200800,185.86000061035156,189.58999633789062,184.6300048828125,186.88999938964844,6272000
2024-07-29,184.87567775733504,185.08460216864225,180.87895244551183,182.94090270996094,3049208,342.933216971891,344.1083956090777,336.02912466501334,337.400146484375,2190300,231.57448051166776,234.36117109948316,230.63275873947129,232.68914794921875,2023000,169.75128945619173,171.21833286138536,166.92622545017832,168.38336181640625,4886600,238.84812105129384,240.98878769170287,237.76815039072596,239.1566925048828,1312400,499.42660951821745,505.5954563083071,495.8551933759896,503.85748291015625,961200,110.36152409219274,110.97141406641293,109.6838685652814,110.78748321533203,4138900,123.73826764227333,124.36662013234385,119.99711580139129,120.99282836914062,10816700,290.5125611062857,292.10867172491635,288.3263556949755,289.4581604003906,864900,186.6999969482422,187.0800018310547,183.8300018310547,185.42999267578125,3608600
2024-07-30,183.4405326226035,185.25722091449603,183.0045221384829,184.06729125976562,2767619,336.54810932903484,338.5654761339564,331.61240156927073,334.64825439453125,1970800,233.65009967444388,237.59952215594103,233.3233870269786,235.8410186767578,1914400,168.9880275059087,173.20083331831577,165.80612852714864,166.0142822265625,5329500,246.31153440783692,247.1600912153074,231.44258916332618,240.4295196533203,1814600,504.15342185415886,514.1897079883519,501.3650529899232,513.4257202148438,1234200,111.52323162701053,113.29482644896403,110.90365869242984,113.14961242675781,6074400,121.65985575683243,123.43859727424248,119.97779066593036,122.52989196777344,6746500,290.1643218424631,293.1050540832981,289.53555452832825,291.0542907714844,1038500,186.10000610351562,188.1300048828125,185.14999389648438,186.86000061035156,4789000
2024-07-31,185.0846307376525,187.80966312230157,183.6131008971207,185.98388671875,3526658,338.20319826826614,343.7264663659281,333.7963230248616,339.0356140136719,2568100,235.92750827583617,239.4445004935276,234.9281329894269,237.09022521972656,2285700,169.37461436930113,170.24691782765404,166.49009293361263,168.71047973632812,5568800,240.33309385028633,241.2973575661964,236.99673491929894,238.44313049316406,1813600,518.5250502403642,522.3447559511588,513.9222978647667,517.4937133789062,1481500,113.74981809650336,114.44683944019903,112.74301030959757,113.7401351928711,6780400,122.41387877037903,124.31829660014344,121.15716641559035,123.30325317382812,6889900,291.21869281659053,295.6297759659237,291.05426098498754,292.3795166015625,947400,189.8800048828125,196.9499969482422,183.86000061035156,190.60000610351562,15417000
2024-08-01,185.6023665118463,187.80963892970595,183.031744724913,185.82945251464844,3971323,339.13349752024,342.5904448909134,321.2905493348241,324.65936279296875,3747900,237.70520872440932,239.59824167342455,234.26507815367665,234.91851806640625,2166100,169.25569867455732,173.1711276247014,166.74784092325032,168.2644500732422,6112900,238.68421332499307,240.08239286937794,232.3104291229166,233.6025390625,1217100,519.5182187195594,524.3692619078744,516.3192380941452,524.1209716796875,1271700,113.96280140093907,114.22418072045683,112.3557790962491,113.01407623291016,5135100,123.25492155363355,123.68027423127225,120.2871366786905,122.25921630859375,5563700,293.31784604316664,295.88129996644057,286.61416384353646,288.1038513183594,1532600,190.0,191.1699981689453,176.69000244140625,178.30999755859375,13887000
2024-08-02,189.16307339532426,189.80799349802268,182.8500622000831,185.02101135253906,3583740,316.0708967566739,316.7074394483801,311.08623461258316,314.22979736328125,4246700,234.01523764353823,234.37077698452123,226.49115540139854,230.59432983398438,2114600,164.12098544580087,165.96469273159826,156.9740786715953,158.8772735595703,8210700,231.97292787684273,235.34785086329273,229.41762021614696,235.13571166992188,1281600,526.279149438107,535.8284155525799,516.9877321596351,524.0350952148438,1484800,112.53971745490638,114.52429177083343,111.39737852207898,112.7236557006836,4578400,121.62117392939784,123.4965843016128,120.62546879375796,121.07015228271484,4021400,283.41224090612604,284.92129404050445,278.3336887559365,282.7544250488281,2252700,175.22000122070312,175.4600067138672,167.25,169.9499969482422,11742800
