Ticker,NEE,NEE,NEE,NEE,NEE,SO,SO,SO,SO,SO,SRE,SRE,SRE,SRE,SRE,DUK,DUK,DUK,DUK,DUK,XEL,XEL,XEL,XEL,XEL,D,D,D,D,D,CNP,CNP,CNP,CNP,CNP,PEG,PEG,PEG,PEG,PEG,AEP,AEP,AEP,AEP,AEP,EXC,EXC,EXC,EXC,EXC
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-04,59.83379012370622,60.4288233138446,59.474884418003896,60.19269943237305,10690100,66.42331391949234,66.78827659435672,65.18805398773328,65.55301666259766,6240900,67.69483276504178,67.83685134138966,66.35040565212684,67.06995391845703,4810100,89.95244819458964,90.07333157007517,88.52049806400694,89.3759536743164,2694700,51.63564132291477,51.80530965813176,50.38198484129443,50.683616638183594,7021900,44.82297807257729,44.87765260631244,43.884421171009556,44.3309211730957,6326800,26.971923837649253,27.000444273549235,26.52508433277071,26.715229034423828,3393800,63.606035017106926,63.69128163049794,62.31781097422331,62.62092208862305,2550400,79.29814044436294,79.38200821599985,77.56494899582123,78.2358627319336,1990600,34.86646384732034,34.950009825800805,34.30020816441213,34.550846099853516,4348600
2024-04-05,59.55044437992239,60.787734861473,59.408772207600016,60.61772537231445,10278100,65.08512256890737,65.6559631548135,64.72015985196573,65.42201232910156,5302600,66.66284378317934,66.97527597705044,66.13264158998271,66.76698303222656,2796400,89.00402323142282,89.450341141369,88.48331663845384,89.18069458007812,2525200,50.45738983154297,50.68361547187135,49.92010798096445,50.45738983154297,4483900,44.15779120608003,44.45849595698057,43.702180475164546,44.258026123046875,3825900,26.5631123297787,26.715227356203794,26.36346022424942,26.66769027709961,5376700,62.32728278316827,63.1418952261634,61.98628188950805,63.00927734375,1892500,77.7606356862085,78.48746368377905,76.78222568625107,78.22654724121094,2432000,34.32805894335858,34.76435504415544,33.89176284256172,34.6622428894043,3957500
2024-04-08,60.58939207476908,61.31665049087661,60.38160189704427,61.25998306274414,8054900,65.28162602565175,65.8056734751344,65.15996705372827,65.56236267089844,3400300,66.90900072813098,67.63802602545145,66.58709870734555,67.00367736816406,2767000,88.92032276839686,89.77577832509199,88.83664083131596,89.5526123046875,2348500,50.56107226028628,51.05122477742902,50.495090536414594,50.9758186340332,4473400,44.294472997127535,44.7591943836342,44.11222802115154,44.449378967285156,2656900,26.724735328698983,26.91487820901394,26.61064814982666,26.829313278198242,5155500,62.97139686417094,63.59656037208659,62.687227034466304,63.26503372192383,1852100,78.1985978132023,78.65519627986403,77.88178135151523,78.52473449707031,1710600,34.67152259453194,35.09853736196683,34.569413985652176,35.07068634033203,5059100
2024-04-09,61.53388395947421,62.20447490731815,61.19386499916899,61.75111389160156,9188000,65.84312645931969,66.06771727167137,65.37522476881264,66.05835723876953,4811600,67.28771275429656,67.9125915642515,67.0320851105469,67.86524963378906,4393400,89.91525102827093,90.64982323999732,89.36665050602282,90.49175262451172,2460300,51.32458195315131,51.447120986778266,50.93811601239039,51.24917221069336,2328700,44.631624125814774,45.18746974059987,44.40381877392145,45.15102005004883,4358700,26.914876786955315,27.066991808511894,26.791284011948377,26.886356353759766,4468000,63.53973825462789,63.85232366602327,63.12295770610072,63.65340042114258,2886600,78.75768473142034,79.37269138554397,78.50609562425359,79.27951049804688,2812500,35.18207922882586,35.26562520168794,34.99642111789527,35.15422821044922,3782700
2024-04-10,59.97546621129477,60.67439088649067,59.5032184458515,60.45716094970703,10783400,64.91667713058615,65.42201176653204,64.54235438474336,65.2909927368164,8425000,66.7575153824075,66.92793621317692,66.08530188975149,66.44507598876953,4192800,88.99472145187245,89.33876378478934,87.87891960072358,88.71577453613281,2475500,50.32542015420879,50.79672021723114,49.83526765717746,50.664756774902344,3263900,44.05755902700487,44.62251887119315,43.45615296386431,44.46760940551758,4737100,26.36346191953909,26.468041686939102,25.97366691258994,26.021203994750977,4836300,62.64934198855329,63.1703176402361,62.37464639282412,63.05664825439453,3182100,77.86313849455937,78.24518939042869,76.7915475820887,77.6115493774414,2872300,34.541562204510726,34.541562204510726,34.00315752691258,34.26307678222656,5370200
2024-04-11,61.04274525395318,61.193868001917174,59.8054583801972,60.39104461669922,12145600,65.60916426104143,65.60916426104143,64.53298913117419,65.11318969726562,3297600,66.74805128187049,66.89006985693041,65.2048010654102,65.5645751953125,3212500,89.46894358921264,89.47824394829415,87.87892270285487,88.60419464111328,2116100,50.98524403519701,51.08893063063006,50.11804999717596,50.41968536376953,2631000,44.777424985450324,44.83209952808225,44.09400884470527,44.6680793762207,3753100,26.173314729849515,26.40148724666368,25.878590308946496,26.220849990844727,5612100,63.45447544792611,63.45447544792611,62.51672657282071,62.94297409057617,1883600,77.80721843201272,77.88176597625025,76.92198944923877,77.2574462890625,1828800,34.448735244948075,34.61582720816623,33.95674420943592,34.16096496582031,4696900
2024-04-12,60.56105736636419,60.74050662114712,59.455995697384225,59.57878112792969,9039500,65.35649938214152,65.44072539217457,63.93408150023321,64.31776428222656,4818400,65.69712174878842,65.92434712728969,64.81661528081088,65.03437805175781,2263400,88.92964719965244,89.19000053317515,87.98121618552027,88.24156951904297,2279800,50.64591086937173,50.80615478123721,49.80699722436979,50.1180534362793,3010400,44.87765984661813,45.05990484577064,44.09400878348632,44.56784439086914,5523700,26.25888067019316,26.401488272071507,25.964156237843337,26.10676383972168,3683200,62.96191759246267,63.33133400559954,62.3272798803289,62.393585205078125,2017000,77.21085009022043,77.59289380234148,75.96220364228124,76.5026626586914,2409400,34.16096993983134,34.30949575752533,33.59471415326837,33.86391830444336,4985000
2024-04-15,60.00379900834467,60.759398303891665,58.84206995544319,59.267093658447266,11147100,64.56106472447684,65.01961346109199,63.58782848009456,63.99958419799805,3974100,65.43202560801822,65.62137889008068,64.03078676131611,64.48524475097656,3611700,88.7529662961795,88.92033729177241,87.10715741792875,87.52558135986328,2623100,50.26887292779249,50.63648644901945,49.797572804017506,50.1180534362793,3826500,44.74097891199171,45.14191863834542,43.65662646560727,43.66573715209961,4414100,26.23036186538824,26.38247690246021,25.897609541785453,26.049724578857422,3613200,62.91455884520134,63.02822822294232,61.53161393634493,61.75894546508789,1734900,76.77290059161473,76.90335524999547,75.04902936937289,75.39380645751953,3137100,34.14240459348932,34.18882178981031,33.48332148289614,33.66897964477539,3752500
2024-04-16,59.02152770531527,59.1065324477824,57.90702268317487,58.27537536621094,11594100,63.85921267870706,63.85921267870706,63.19479321861943,63.41938400268555,4426800,64.26748278759294,64.32429455162124,62.866251146551015,62.8757209777832,3486300,87.40470219443462,87.40470219443462,86.24240562270012,86.35398864746094,2655500,49.995513866787874,50.042643156128776,49.17544913017223,49.51478576660156,3849800,43.60194789462773,43.60194789462773,42.481145853641046,42.6998405456543,3467500,25.964156462012152,26.021200953939232,25.574361500614053,25.878591537475586,9553100,61.59791810020475,61.63580789206756,60.650694983851025,60.88750076293945,2226200,75.39380227795995,75.51493670852804,73.76311202935453,74.08924865722656,3218900,33.69682511152216,33.74323876392848,33.1862678527832,33.1862678527832,5114400
2024-04-17,58.78540322765143,60.37215239941417,58.48316134406883,60.24937057495117,15653700,63.71884653034644,65.48752142628942,63.65334058157914,65.31907653808594,6705800,63.31123228605394,64.52311050817757,63.150274066425034,64.32428741455078,2486200,87.00486478494436,88.11137330098566,86.66082247393206,87.86961364746094,1768000,49.96723353684577,50.29714575449459,49.42995172645109,50.13690185546875,3926400,43.12811274597618,44.130454947052726,42.964092607467805,44.03022003173828,3124800,26.078245167941727,26.41099747035852,25.98317282248633,26.33493995666504,4490500,61.33269434366557,61.84419567335419,61.00116771147996,61.59791564941406,2147300,74.58311677342304,75.88767044775142,74.40606812134227,75.70130157470703,2290800,33.32551365637473,33.90105075925115,33.32551365637473,33.80821990966797,4716900
2024-04-18,60.30603820591925,60.81606665730946,59.62600387369682,60.45716094970703,10135000,65.50622714060087,66.15193366423411,64.97281957661188,66.03963470458984,4602100,64.55151867216294,64.93023245701322,63.95504933679489,64.79768371582031,3472300,88.25084899546208,89.29226208311142,87.59995872158663,89.19927978515625,2639200,50.57993192957998,50.872139316902434,50.05207446737208,50.674190521240234,3087000,44.29447581576828,44.47672080334127,43.89353614790088,44.258026123046875,2822700,26.47754614415486,26.62966116336077,26.296908878840068,26.57261848449707,2506100,61.78737016841739,62.043117242935985,61.38953094720957,61.66422653198242,2150600,75.9156287984341,77.15495522282019,75.26334836543013,76.93131256103516,3544700,33.99387348871948,34.105270493214114,33.67825572492008,34.0495719909668,4395500
2024-04-19,60.655506282915354,61.29776355477721,60.11714409958478,60.7310676574707,13419400,66.32037675636572,67.54627668960717,66.16128478289731,67.51820373535156,6549300,65.00597577625858,66.42614703264607,64.97756628350461,66.35040283203125,3104500,89.35735504096169,91.5052838339587,89.24577911525975,91.34720611572266,4212800,50.77787394195524,51.843013220379625,50.749597085379186,51.57908630371094,4477700,44.47672236217784,45.54284984138976,44.358262594698466,45.415279388427734,4112400,26.696212149779647,27.12403678894043,26.61064722194749,27.12403678894043,3338100,61.82525074828804,62.44094723045574,61.81578372020443,62.27044677734375,2954800,77.19221566681202,78.96268082901088,77.10835500733853,78.4594955444336,5406100,34.13312244537056,34.95001621300967,33.882484464124424,34.85718536376953,6126500
2024-04-22,61.00495965932097,61.855007033411944,60.37214941646993,61.68499755859375,14747200,67.28426020426097,68.45401435544905,67.05966940632442,68.29492950439453,5387600,66.35040499104701,67.45813687346693,65.99062363810174,67.34452056884766,3330300,91.244911854539,91.58895413460375,90.84508161871554,91.2356185913086,2933000,51.69219446517764,52.04095552800913,51.34343340234616,51.80530548095703,3996100,45.25125361396744,46.1715856787643,45.04167311358863,46.13513946533203,4257200,27.1240391585835,27.52334158556653,26.98142972416834,27.361719131469727,2983000,62.30833319053368,63.530251833774344,62.16624828285665,63.18925094604492,2685100,78.26381587249243,79.3167804674779,77.97495300234382,79.11177825927734,2400800,34.912879562393535,35.228497328568984,34.550848147896424,34.96857452392578,5174400
2024-04-23,61.61888560043129,63.44176223911168,61.486656804334594,62.52560043334961,14349200,68.28556077951826,69.03419905721127,67.89252514825854,68.5475845336914,6054400,67.32558399989385,68.13981607464024,66.9658098923825,67.71376037597656,2808600,91.22632324974929,92.10037243986041,91.03105829976381,91.31000518798828,2148800,51.54137327911917,52.30488064752421,51.54137327911917,52.09750747680664,4432100,45.889108683375575,46.572524709892804,45.77976309242224,46.17158508300781,4636500,27.2856637504087,27.551864180350325,27.238126664094533,27.314184188842773,2588000,63.01875908887205,63.67234541719835,62.79142754165665,62.98086929321289,2178800,78.6458651057161,79.84791766678987,78.53404378285614,79.72677612304688,3562300,34.75507711995946,35.22850565164186,34.643683629442805,34.86647415161133,5700300
2024-04-24,62.25170333466192,63.375648106185686,61.59999911836694,62.86561965942383,12149600,68.07969447223503,69.45532655442446,67.48078089272049,69.16522979736328,5661800,67.16464286416534,68.40492359644401,66.7669893756463,68.20610046386719,2366900,90.66843194467256,92.23055880345419,89.89666532705114,92.01669311523438,2652700,51.19261915364507,52.44627557428315,51.0418032625367,52.15407180786133,4614400,45.57018579131916,46.800336904794996,45.21480996165975,46.68187713623047,3538300,27.105023756003927,27.742006142488602,26.952908721621398,27.637426376342773,4112600,62.44095259010308,63.78600782080722,61.91050990233009,63.681819915771484,3465800,78.8042754121006,80.68655485358279,78.56199942741125,80.48155975341797,3865000,34.20738290616061,35.1820873276368,34.16096925302716,35.06140899658203,5061400
2024-04-25,62.33670866558928,63.39454631586722,61.87390784618682,63.1867561340332,11418500,69.12777867928948,70.04486173386002,68.51950522658223,69.5956802368164,6164400,68.16820916877656,68.40490433950147,67.22142848587687,68.14927673339844,2504500,91.90510052193515,92.62107910029243,91.13334107876976,92.08177185058594,2540700,52.32373617154364,52.49340449731553,51.23032006975505,51.85243606567383,6717500,46.49052192821419,46.67276692569892,45.88000170804547,46.44496154785156,4517600,27.637426369578414,27.979686103532455,27.437776067008052,27.894121170043945,5618700,63.473418780053805,64.7048044124265,63.08505385964212,64.49641418457031,2527200,80.59337142004924,81.25496491451237,79.3447319793219,80.93814849853516,3239600,35.24705980606353,35.31203961513791,34.5415596773502,34.95928955078125,3958500
2024-04-26,63.488991755925205,63.56455312902922,62.10058215033781,62.3272590637207,9982800,69.59568216528211,69.66118809956657,68.4446411604421,68.51014709472656,5478800,68.1966199349592,68.50905933287218,67.51493660255422,67.52440643310547,3161500,92.05388385845447,92.25844917986178,90.77071106157443,90.8543930053711,1994800,51.44711993561804,51.54137851603017,50.62705518394821,50.86270523071289,6451700,46.472297699121334,46.672767546624975,45.74332117551844,45.971126556396484,3477100,27.884611592942147,27.903626424100406,27.418759109689425,27.428266525268555,3335600,64.53431375816038,64.78059381266965,64.08912492638903,64.24067687988281,2973100,80.93815056320507,81.10587899630855,79.42859466527389,79.44723510742188,2975900,34.73650788289343,34.90359987449194,34.58798206159863,34.643680572509766,5439500
2024-04-29,63.30009489348002,64.14070264613815,63.243427460734715,63.677894592285156,9795800,68.94062329277484,69.69862877557982,68.94062329277484,69.6144027709961,3851400,67.86524445700755,68.48065338925353,67.85577462696453,68.43331146240234,2428100,91.35650096953505,92.1282675149138,91.31930663184389,91.80282592773438,2043500,51.15491431406646,51.6921961512109,51.07950457059768,51.35285949707031,3884600,46.26272156662955,46.82767799165961,46.1898221693175,46.59987258911133,2603800,27.53284573521758,27.818062775636456,27.52334013255572,27.780033111572266,3688500,64.51536791726105,65.23525951904384,64.4774781248789,65.01739501953125,2912300,79.96905261083009,80.8449685390337,79.96905261083009,80.76110076904297,2853600,34.86646596074513,35.04283924105731,34.74578764203976,35.014991760253906,3301800
2024-04-30,63.18675425154168,63.74400317174064,62.591717438393836,63.25286865234375,10042600,69.16522268231856,69.76413620022271,68.52887617709388,68.78153991699219,5271300,67.98832243297402,68.18714552100026,67.53387172416083,67.81790161132812,2310600,91.39370056093804,91.9980961684972,90.79860531185994,91.36580657958984,2565900,50.8532815505166,51.12663647171524,50.495092467419575,50.64590835571289,6805600,46.13514491450939,46.927906635844785,45.75243008198029,46.454071044921875,4741100,27.513834690935795,27.837079605260772,27.047982152844938,27.703977584838867,7377800,63.975449140511486,66.10670111881963,63.05664157580711,65.43417358398438,4890600,81.53451487408262,82.27997613948672,80.16473388671875,80.16473388671875,5739100,34.773639449164165,35.089257255029324,34.37447564936014,34.88503646850586,6200200
