Ticker,COST,COST,COST,COST,COST,PEP,PEP,PEP,PEP,PEP,CL,CL,CL,CL,CL,HSY,HSY,HSY,HSY,HSY,MKC,MKC,MKC,MKC,MKC,PG,PG,PG,PG,PG,KO,KO,KO,KO,KO,KMB,KMB,KMB,KMB,KMB,GIS,GIS,GIS,GIS,GIS,WMT,WMT,WMT,WMT,WMT
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-06,924.3599853515625,925.0,908.2999877929688,923.5800170898438,3247700,139.7817552620994,140.56699385429175,138.69224027251286,138.96707153320312,6449400,76.13380029667019,77.15753036104213,75.9847117008092,76.79972076416016,6823200,166.26888232289133,167.89559556332134,164.92808309594088,165.2731475830078,1612500,63.8522439342557,64.52750899336468,62.99822823088854,63.60398483276367,2162400,144.85155497339957,145.64590287504893,143.4415677513924,145.09979248046875,10024500,67.8236220614044,68.65775956665289,67.44626764849417,68.57831573486328,15906700,97.71098273254692,99.30176009085318,97.20349045234904,98.3453369140625,9007400,45.67666663259785,46.29791768950784,45.32166602864928,45.34138870239258,6110200,101.13383986516854,101.72264358436624,99.82650724130652,101.47315216064453,14866000
2025-11-07,929.530029296875,937.0,920.7899780273438,922.739990234375,2584000,140.29216301001924,141.39150315058612,139.03578711552743,140.31179809570312,7592300,77.37618968749891,78.50925084030538,76.62081305797436,78.28065490722656,8565900,166.39705297645682,168.97020390056102,165.628066727263,168.2012176513672,1260900,63.971404231932475,65.11339762793358,63.67349785227998,64.58708953857422,1663300,145.91399933321878,146.89702528673618,144.9706998643444,145.94378662109375,8500100,69.32308589924251,70.37569774955632,68.92588188527753,70.05792999267578,25108300,98.35509546395232,102.0636652937401,98.08183383464983,101.35122680664062,10218700,45.48930613962728,46.66277699552797,45.30194262295094,46.22888946533203,6267900,101.92223095676091,102.76052607730023,101.52305078056239,102.38129425048828,17248700
2025-11-10,919.0,922.0,909.0700073242188,915.5599975585938,2612700,139.8602786644882,140.38049604189473,138.6529681677777,139.9878692626953,6617500,77.91290145865686,78.50924821657908,77.56503314844893,77.99241638183594,6801100,167.46179170944941,167.5110887812039,161.7042487516862,166.52520751953125,2248200,64.58708725145566,64.597019736639,63.79265511464772,63.86216735839844,1538000,145.34802877123363,145.5863270792483,143.07416474082768,144.47422790527344,10208100,69.52169221080935,70.167160067399,68.95566818374654,70.02812957763672,15318000,101.31219703442734,101.37075842130268,99.16513480981216,100.6095199584961,7028800,46.14013936261821,46.199303621236844,45.40055603616266,45.57805633544922,4784400,101.9421996398742,102.46113846324867,101.39331544929854,102.2116470336914,14507600
2025-11-11,916.5,918.8900146484375,913.0,913.8599853515625,1663400,140.63571301316594,143.06993949546305,140.04678024586357,142.40249633789062,7683600,78.31047402553233,79.1851154934289,77.44576623651481,78.98633575439453,8253200,167.6096879474017,171.87855612671086,167.44208991805522,170.28143310546875,2037500,64.14021506380362,65.40137548780272,64.14021506380362,65.2524185180664,3171600,144.93098499081427,147.60200769605188,144.6430210134374,147.49278259277344,7332500,70.48493152388181,71.24955758887697,70.16716376520863,71.11053466796875,16160200,100.89253376036041,101.27314923368229,100.13130281371663,100.55095672607422,4520900,45.96263747917725,46.2584700472202,45.71610971218893,46.00208282470703,5525600,102.29148590125688,103.52896125734829,102.11185176780215,103.22957611083984,13182100
2025-11-12,915.469970703125,918.0999755859375,911.6699829101562,914.0,1829700,141.89208050603983,142.81473479729928,141.40130822151303,141.7252197265625,5790100,78.94657882762101,79.2546897001108,78.05205482995274,78.08187103271484,5936600,171.07998025760736,176.90654233303272,170.9419574777675,175.74319458007812,2426700,65.4311666160358,65.92768480712805,65.07367291234807,65.42123413085938,2388400,147.48286045271195,148.09848459666281,146.47004722297473,146.96652221679688,7851100,70.99136572312494,71.38857729763905,70.84241043565959,71.01123046875,13612600,101.29267691162005,102.75658493770331,100.98037683055513,101.61473846435547,6539800,46.13027785325133,46.228891224126265,45.69639030654798,45.85416793823242,5622300,103.1397552371754,103.38924666620285,102.45116407049406,103.22957611083984,12084400
2025-11-13,916.3499755859375,926.75,911.719970703125,925.0800170898438,2430600,141.44057820701963,143.68830867726086,140.99887116977638,142.34359741210938,6663300,78.15144073045333,78.86705989223816,78.00235972421535,78.31047058105469,6161100,175.70376549723372,178.87830446877484,175.18124961465287,175.62489318847656,1924700,65.10346130001601,66.27524450719748,65.10346130001601,65.63970184326172,2484600,147.13532043196676,147.9495466863132,146.59913411051036,146.91688537597656,7566800,70.92185998801403,71.17011629509292,70.504791210405,70.57430267333984,14002800,102.49307520690029,103.15671379618698,101.79040562338008,101.9367904663086,5312400,45.91333572994999,47.07694716841653,45.82458557746643,46.67264175415039,7670600,103.3792650752471,103.71857737858919,101.81245920250741,102.33140563964844,18088500
2025-11-14,927.1300048828125,928.8900146484375,915.0999755859375,922.97998046875,1739100,143.19753461120783,144.12999894355127,141.2737006923552,143.1582794189453,5770500,78.38998306157089,79.19505080199048,77.39606927519198,77.5749740600586,6950900,176.70938081256438,178.00088299037424,174.66859917158123,176.66993713378906,1595700,65.75887043856825,66.16601141559369,64.61687708383566,64.87506866455078,2428200,148.0488478566933,148.32687263857966,146.5693469342726,146.62892150878906,9150800,70.91192968869619,71.14032123082693,70.10757416436533,70.6636734008789,13172000,102.48332024958859,103.30310514582015,101.16580455446154,101.51713562011719,5752400,47.195276614654034,47.42208171032174,46.258470341789874,46.75152587890625,5811100,99.99616191821406,102.28150432655978,98.67884747474339,102.27153015136719,23424200
2025-11-17,922.02001953125,924.9000244140625,908.8099975585938,912.5900268554688,2481900,143.42328260255982,145.37656161819226,142.53989851229528,145.1017303466797,7320200,77.80357204634142,78.8968757237398,77.5252773920539,78.3303451538086,6463200,179.14368688483208,183.39576502393297,177.70313385552492,177.83229064941406,2295000,65.3120020014655,65.8581750629021,63.752935125316135,64.120361328125,2746900,146.70836316481208,146.93673742350688,143.98767469804596,144.79197692871094,9902300,70.70338910324199,71.0310892277631,70.12744026229734,70.18701934814453,14772300,101.39026371728698,103.33237950696649,100.03370961668733,101.16580200195312,9323800,46.74166646041059,46.74166646041059,46.0612474111523,46.3176383972168,5385200,102.37132001481378,103.10981247698973,101.89229314423754,102.74056243896484,15289400
2025-11-18,912.5900268554688,918.9099731445312,894.1699829101562,895.0800170898438,2984700,145.56305641883776,147.06481834768826,144.72873757961818,146.02438354492188,10821500,78.73785210338251,79.16523533882345,78.06199041903311,78.84718322753906,5844000,177.94157621883187,183.3560201027765,177.69320709425415,181.7366485595703,2216000,64.3884758976873,64.76583457473704,63.703285940377214,64.64666748046875,3397500,145.29838467307673,146.35090931664843,144.48415834807034,145.9537353515625,10735200,70.49485222815271,70.84240951024466,70.07778348964236,70.72325134277344,12838900,101.83920185721747,102.09294800405091,99.54574740135064,100.76567077636719,6676300,46.435972320375505,47.175555652875616,46.16972186926962,47.02763748168945,6071400,102.77050808357984,103.12976872014482,101.17375691990785,101.1837387084961,17604500
2025-11-19,895.0,895.0,873.969970703125,890.5999755859375,3462300,145.5630599435685,146.05383221918595,143.9827726169931,144.39501953125,8123200,78.76766792543087,78.876999049062,77.85326905775277,77.99241638183594,3832000,180.72332280705726,181.81613791625585,180.22658453217178,181.2895965576172,1374100,65.24248692547641,66.66252924735592,64.9048581939711,66.2752456665039,3257300,145.92394806174184,146.49984576575173,144.8316969309322,145.9537353515625,6367000,70.70338993108669,70.95164622659779,70.31611071618387,70.61402130126953,12401500,100.66807606986616,100.85349935542644,99.31152190385298,99.90684509277344,5856900,46.64305306692329,47.28402676997138,46.593748265546175,46.96847152709961,5459600,101.3733547630731,101.50308755940522,99.47721846398495,100.40532684326172,22157000
2025-11-20,893.5,904.5700073242188,891.0,893.2899780273438,2648300,143.8944282509483,144.3655654126232,142.22579063590166,143.40365600585938,6878900,77.60479147752427,78.72791134388163,77.15752571686264,78.38004302978516,5984600,180.4650085518576,183.87264098810152,179.76957800137384,181.4684295654297,1511700,66.42420588772511,67.19877308732069,66.03692228792733,67.01010131835938,2287000,145.60618813381166,147.61195138634352,145.09978908567578,147.145263671875,9021300,70.45513682015593,70.98144655442066,70.11751187956699,70.71332550048828,15396500,100.14106627117775,101.7123281058803,99.7702122617143,101.26339721679688,5332000,46.89944542972794,47.264305484688585,46.751527259538726,47.145973205566406,5786600,103.72855570921556,107.69048069588757,102.47111681454754,106.89210510253906,50375900
2025-11-21,894.52001953125,905.3200073242188,892.1300048828125,899.010009765625,2870100,143.58032956915608,146.19124155745232,143.2858632210388,143.62940979003906,7911800,78.90681838553077,80.8548885830783,78.61858246477149,80.43744659423828,7633100,182.89903699113205,185.78011289206884,180.64384100180976,184.78663635253906,1874400,67.24842533487826,68.40034360405471,67.17891309084405,67.68536376953125,2937100,147.3339316339033,150.431930907167,147.25449381263817,149.85601806640625,12018000,71.18004633250936,72.67951649938256,70.99136912094397,72.4411849975586,26492500,101.69280021339605,103.25430794650903,101.10723853638903,102.64922332763672,5876200,47.33333396477502,48.40819524069374,46.968473902076866,47.65875244140625,7435000,107.76033572860443,107.9299880641229,104.50696553269024,105.10574340820312,41420800
2025-11-24,899.0,901.3599853515625,881.3200073242188,886.1199951171875,3661200,143.13863927234425,143.639221586191,142.08837944599145,142.81472778320312,9391400,80.41757148848511,80.60640995945094,78.62852356434054,78.6980972290039,7111300,185.0747301835767,186.71397550119084,183.90243519211475,184.5879364013672,2821600,67.28814927518681,67.50661849762918,66.44406984178667,66.45399475097656,3935900,149.04180092102072,149.34961299653835,145.50688619730823,145.94378662109375,13846900,72.64972608592737,72.64972608592737,71.07081210401583,72.08369445800781,39818600,102.60042287671988,102.99079980793562,101.25363028213724,102.5028305053711,6826000,47.48125047230067,47.629164878722015,46.0218027492795,46.297916412353516,11542800,105.1456631596475,106.05380795632709,103.54891961711417,103.84830474853516,42519200
2025-11-25,886.6599731445312,895.719970703125,885.1300048828125,894.3300170898438,2534700,143.23679684918991,144.40483732410755,142.88345516990262,143.41348266601562,8954000,79.29444053670032,79.58267644424258,78.72790998269252,79.33419799804688,6097700,185.0051969435799,185.7403750184629,184.19053892877048,185.53173828125,1341900,66.5235064740699,67.68536482281684,66.17594524849027,66.6823959350586,1989600,146.28141124965123,147.6020215066541,146.1821101823926,147.4431610107422,10477700,72.29223861642276,72.42132916682961,71.63683833855463,72.10356140136719,17451200,102.7956204491247,103.73252066561993,102.5223588167079,103.45925903320312,4303900,46.49513938263058,47.037499729606076,46.03166596673676,46.297916412353516,4795000,104.39718842355504,107.2014694949884,104.01796421330698,106.7823257446289,20212900
2025-11-26,896.02001953125,912.0,895.6199951171875,908.260009765625,1936200,143.61960978615545,145.7299246371621,143.53125939151172,145.24896240234375,5180600,78.99627475497435,79.81128379442325,78.82730364037485,79.55286407470703,4049300,187.1610377412702,187.81673587128577,185.81983839889728,186.97227478027344,1061900,66.46392604127107,67.1391910911018,66.3348340377249,66.83135223388672,1605900,146.87715867405495,147.91975917939794,146.56934660560063,147.204833984375,9238500,72.09362774118988,72.58020796608025,71.885093359094,72.37167358398438,11795100,103.83987892286115,107.15807198415483,103.5763713048262,105.68440246582031,7267300,46.37680329531349,46.73180388910081,46.15986141377757,46.51485824584961,3880600,106.98192298149024,109.36706046197568,106.95198522787419,108.87805938720703,17783300
2025-11-28,905.02001953125,914.2000122070312,903.0,913.5900268554688,1092600,144.51279230406973,146.07345943916397,144.51279230406973,145.99493408203125,2969300,79.51310815214904,79.95043267353336,79.42365954529912,79.9007339477539,2568000,186.77357792395287,188.2538633339773,186.2768396847934,186.85305786132812,527700,66.65260759912039,67.23849545348799,66.4341383733336,67.01010131835938,800400,146.75801590258018,147.66160405655665,146.142376587705,147.115478515625,4707200,72.49083486670732,72.71923398131365,72.25251095559938,72.61000061035156,7423000,105.81126900427361,106.71889226683511,105.06956097473389,106.49443054199219,2756400,46.51485962217072,46.879723444200955,46.45569536259908,46.692359924316406,1951000,109.07765678343861,110.47480270728015,108.77826402040156,110.28519439697266,9846500
2025-12-01,913.2000122070312,918.5800170898438,906.2100219726562,911.9600219726562,2149400,145.88698333088573,147.0550238383864,145.76918779065528,146.750732421875,7623300,79.81128554639122,80.19891134299408,79.12548256026574,79.45347595214844,6578100,186.50534158405506,186.7636551794139,183.7136750073589,183.8726348876953,1289200,66.64266933262782,66.93065078015991,65.69928784085438,65.93761444091797,2593400,147.05590914399514,147.84033302057966,146.31119660305905,146.4005584716797,8240700,72.5999984741211,72.91000366210938,71.93000030517578,71.94999694824219,14388100,106.37731376288919,107.38252938968421,105.69415968035503,105.92838287353516,5934900,46.64305341895185,46.83041693200027,46.100693076279846,46.4162483215332,5564000,110.2851941575838,111.5326513110733,110.13549777639021,111.30311584472656,17236800
2025-12-02,911.9600219726562,923.0,905.0,922.030029296875,2160600,146.7016589686461,146.75072421571738,143.8257255718568,145.86734008789062,6830300,78.97639048708444,78.97639048708444,77.38612990658036,78.34028625488281,9270100,183.27654942143923,183.79316147124544,179.03441547403253,181.5777130126953,1648200,65.6496389245474,65.79859590414452,64.61688012927857,64.98430633544922,2298000,144.26570675298743,145.15937089277423,141.50530681355139,144.83169555664062,16376800,71.80000305175781,71.80000305175781,70.43000030517578,70.66999816894531,19871300,105.76247892379455,106.07477900796644,103.79107859272956,104.37664031982422,7354300,46.307776983306184,46.307776983306184,44.966665267183,45.292083740234375,6947800,111.24323762682145,112.42083745557261,110.56462064730597,112.18132781982422,18711800
