Ticker,UNH,UNH,UNH,UNH,UNH,PFE,PFE,PFE,PFE,PFE,GILD,GILD,GILD,GILD,GILD,ABBV,ABBV,ABBV,ABBV,ABBV,ISRG,ISRG,ISRG,ISRG,ISRG,HCA,HCA,HCA,HCA,HCA,LLY,LLY,LLY,LLY,LLY,MRK,MRK,MRK,MRK,MRK,AMGN,AMGN,AMGN,AMGN,AMGN,JNJ,JNJ,JNJ,JNJ,JNJ
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-27,361.07234899707174,363.77418456800484,358.9863678782146,363.5357971191406,7766400,23.911363265833337,23.969353121903552,23.805046993484368,23.940359115600586,34974900,120.6928465209105,120.78225993107453,118.7159059416688,119.6795425415039,4752700,226.13059764681594,226.77541870724903,225.30722053509365,226.2099609375,2784400,544.75,551.6300048828125,538.75,551.25,2135500,449.5912647329103,468.4831468916878,448.1334112460638,467.16510009765625,1789500,822.4174995814224,823.8330375140515,808.9398018151404,823.8230590820312,2114800,86.7683889910252,87.55169495683963,86.29245347537322,87.25423431396484,7226600,287.1579348133366,287.93695074308243,284.2490007982371,287.108642578125,1794300,187.79299820332676,188.59362910846755,187.33831091719009,188.0994110107422,7126000
2025-10-28,378.1376057114592,378.45547585362146,356.234879667484,365.38336181640625,18858700,23.95002379161169,23.95002379161169,23.563419845041032,23.679401397705078,50152400,118.98412741989618,119.49078318396461,117.01712340771067,117.10652923583984,4723500,225.18819363735167,226.57701344639412,222.51966151990524,225.723876953125,3724200,546.6199951171875,552.2000122070312,539.0,545.3900146484375,1586400,465.6373696035234,466.3463370155024,453.78500440565006,465.7671813964844,1493700,823.4143926276138,826.863583779058,811.5017872482613,817.5328369140625,2493500,87.36330686817308,87.36330686817308,86.19330654980402,86.2924575805664,8345900,284.9096319767302,288.5581597964004,284.2489716465391,288.0256652832031,2217200,187.071429737358,187.31853878729856,184.4619587732793,184.76837158203125,8329500
2025-10-29,361.8471387563185,363.70464502871897,351.51660167732274,352.88739013671875,11874900,23.70839788308002,23.805047028852545,23.418444915369573,23.476436614990234,65438400,116.35152307567276,118.17944632829138,115.93427313380592,117.72246551513672,6032300,225.80323435025133,226.18020620443212,222.25180648902239,223.34303283691406,5469300,543.0,544.9500122070312,534.4500122070312,537.5900268554688,1721800,464.1096558959469,474.67395929504204,459.8560036694853,467.7043151855469,1564900,824.7202926931469,827.6909450141148,807.0956431936704,810.9834594726562,3591200,86.2131349048837,87.09559195074995,85.34059523165045,85.84627532958984,10921900,287.7002731350264,290.7078214340565,285.4125478864936,287.7101135253906,2824300,184.54103427695995,184.93641780369282,182.5246310788101,184.44219970703125,10551100
2025-10-30,345.19906031166386,352.17219631007026,341.30525719298777,342.44757080078125,11441900,23.495765338066168,23.87270401174332,23.34112449267298,23.476436614990234,157478000,118.02050317061409,119.72921111574802,116.74889545567528,117.6628646850586,8349600,225.2378011245984,227.8170401157417,224.60290989663994,226.3786163330078,5020700,534.3699951171875,538.0,529.3099975585938,530.02001953125,1777000,467.30491938403657,477.4797874810547,463.8999803104868,466.106689453125,1513900,834.8784180771605,850.3298992475438,809.7074568157298,841.8565063476562,6037200,83.90288458653356,86.56017304078287,82.5940713218877,85.54881286621094,16678800,286.53666573801485,290.4612962367485,284.9786641369127,287.9369201660156,2058200,184.91664062115282,187.19004683019028,184.7486082820175,186.86386108398438,7072500
2025-10-31,342.08998628816306,343.9673480521809,334.868519997107,339.27886962890625,8390800,23.466770804301134,23.901697480895333,23.3507892511308,23.824377059936523,132697400,115.29847628647508,121.11009789762845,113.27186072442865,119.0040054321289,10030000,221.22011608688888,222.08316730132498,214.2759868823677,216.29969787597656,10825300,528.6300048828125,538.1400146484375,526.2000122070312,534.280029296875,1757600,464.69879458609614,465.4176959534412,455.2628180004175,458.99725341796875,1511200,836.5331719232647,867.1869159766766,831.5787585936208,860.1589965820312,5015000,84.69609865891736,85.72728599250469,83.84338620161898,85.25135803222656,12385000,284.4461634426666,294.72118573462865,283.9925726207527,294.2774353027344,2687100,185.2922599991901,187.30866324699156,184.60034258095476,186.68594360351562,8791700
2025-11-03,336.8650931668587,338.4246150491184,324.41877716592853,331.5607604980469,11181400,23.766386459674994,23.921027296742455,23.59241505710805,23.834041595458984,140871300,119.0338047611442,121.51740109448416,118.31852780444876,121.24917602539062,8294100,214.95054734254026,217.2520373787048,210.00038503697948,210.2682342529297,8874300,532.0599975585938,544.8400268554688,527.5999755859375,544.2100219726562,2075000,456.7306509425987,460.92439475146375,449.3316527375172,460.8744812011719,1269800,863.8176004215861,898.518635059872,859.9198055056908,893.7236938476562,5401500,85.04313394540428,85.37033915723848,81.64220137221382,81.79093170166016,13875800,294.2774602336781,296.81170694719356,288.05526373467865,292.1770935058594,2753300,186.81444554993618,186.8440974299442,183.37469172794485,184.1061248779297,7542600
2025-11-04,325.4419035421334,334.25265973761503,325.0147826043991,328.6205139160156,9646600,23.57308494612472,24.35595627277062,23.389450100731537,23.486099243164062,166162000,122.34195705436075,122.75919941986099,118.45760874591467,122.19293975830078,8467200,210.6749608116922,215.34737453623566,210.6749608116922,214.1668701171875,6184000,545.0900268554688,546.0,535.4000244140625,538.8200073242188,1780200,461.81307303760804,473.525662054605,458.8574779023979,470.97943115234375,1490400,888.6196512181003,912.3551179095762,880.8740145113204,904.0213012695312,5911500,81.99914938895436,84.23999896122339,81.31500199166774,83.14932250976562,12846100,294.5535442786662,294.898680167183,290.38242253871186,292.571533203125,3412500,184.66953635312188,185.6480936170402,183.47352191944393,184.69918823242188,7209400
2025-11-05,324.12076221313447,328.0046525429837,322.05466702950986,325.5511474609375,9697100,23.563419194319565,23.843706863496514,23.35078850434905,23.785717010498047,107240900,121.39818431178678,122.91815161652579,120.91140155840037,121.77569580078125,6417500,214.01806291970328,215.69456136215058,210.90312563486623,215.0398406982422,4928200,538.0,552.0,536.1500244140625,548.5499877929688,2863400,470.37035108752895,477.2201476530083,465.07820462364583,472.4971923828125,1097000,908.1483486371171,952.4691999377073,905.0181629975178,922.9119873046875,7272900,83.31787782789152,84.65643559974257,82.20737422563926,83.6748275756836,9440200,298.91208125345935,318.48588306034264,297.92599582331854,315.4092712402344,5486200,184.48173492809292,185.65797643943674,183.25606858943368,183.84913635253906,5049400
2025-11-06,326.72330675001416,330.1502475860505,319.3031942587717,319.4124450683594,7922100,23.92102822668696,24.288299768134042,23.718062811444586,24.01767921447754,124137200,121.12996091286956,123.28572071544038,120.92133972997574,122.59031677246094,6087500,214.16686542486966,217.9266087402948,213.92877554437027,217.29171752929688,6615300,547.030029296875,548.5499877929688,538.0700073242188,547.780029296875,2052500,471.23906774627994,474.5441492305473,468.023848935549,470.659912109375,836700,925.0951015940669,946.9265728335494,913.3918607981806,934.5055541992188,6417400,83.76406870540617,85.43974147908051,83.63516556261231,85.05304718017578,10601400,314.65986947033787,316.8391098635827,308.1714104324174,311.1986999511719,3330300,184.60032887796228,185.35155000031943,183.22640324069272,184.8079071044922,6767400
2025-11-07,317.52513829819844,322.38246442483006,312.0618703239977,322.04473876953125,9402900,23.92916063926545,24.224217357629197,23.712785837527026,24.02751350402832,117794500,123.07710179715653,123.18638064439753,116.768768497766,118.06023406982422,9065500,217.5595633138974,219.2261621770493,215.35728114933966,217.4107666015625,4647900,543.239990234375,562.6500244140625,541.739990234375,560.0,2712200,470.60998363174315,478.16874759048955,469.3019317491162,475.902099609375,1186300,928.2552037102299,929.0826226530183,898.0799972433321,921.4765014648438,4373400,85.2216076588648,85.85618332870894,84.51762551152954,85.54881286621094,9214300,311.68184048174726,316.9475626699312,309.63079621902284,315.7445373535156,2665200,185.56902044160103,186.17196713607015,183.5526021168054,184.4125518798828,6959200
2025-11-10,317.8529041106367,322.0844629620614,315.0517608096889,319.4322814941406,9283800,24.2537247134321,24.47993499794679,23.51608101320381,23.98817253112793,148958600,118.61656164760261,119.06360595304874,116.36145194673443,117.37476348876953,7566000,215.26801244842545,218.10518593686632,214.42479067666122,216.96437072753906,4530800,560.0,578.2999877929688,560.0,576.2000122070312,3070200,454.34418631002416,459.4166584801572,443.21075255639687,458.6178283691406,1716500,936.7983759689374,978.9161232139135,935.4725221554099,963.6141967773438,5696600,85.95534243754592,86.62958003638006,85.07288540499312,86.01483154296875,8319600,316.1389836863322,321.6413269500746,315.09373557496565,319.1564025878906,2518600,183.84914248376896,186.24115639867696,182.97931375749687,186.2312774658203,5323800
2025-11-11,321.14081426941607,325.6703576790221,317.7436718690941,325.26312255859375,7157800,24.086525781262136,25.0897216796875,24.037350284171172,25.0897216796875,139673800,117.8317495330274,121.94458461133163,117.80194758858582,121.75582885742188,6281100,217.25203559512227,223.6207920824297,217.25203559512227,223.37278747558594,4802400,575.0599975585938,579.219970703125,570.5,572.1699829101562,1609700,460.9144151098728,468.87257889343556,457.5094761526337,461.62335205078125,1347900,963.5244674222288,996.8199421952751,962.2684017725434,985.525390625,4166400,86.60973990299756,90.29821550450984,86.52050625041497,90.17922973632812,15436000,318.91973889738756,333.83918504713205,318.91973889738756,333.7406005859375,3136500,187.19993334062747,191.6775481684981,186.86386864875197,191.58859252929688,7465600
2025-11-12,326.2564368876053,340.878129598095,324.8955610604442,336.7955627441406,10403300,24.98153252407111,25.522472354137502,24.834004161662058,25.443790435791016,96008000,121.59687823715628,124.0506726320523,121.0008166318404,122.59031677246094,6004800,223.6009478632375,232.13231240825542,223.49182523055705,231.3684539794922,8583200,574.1300048828125,580.469970703125,569.7100219726562,572.4500122070312,1633200,461.31381357812865,478.7179183225085,459.27683495996877,472.90655517578125,1411800,990.0112742764614,1019.2195455768282,987.0007081825628,1014.5941162109375,5185200,90.63534106306275,92.12262917320368,90.38745971137259,90.67499542236328,13218900,333.927946038334,337.63560636533504,331.1471782233815,331.60076904296875,2941000,191.12401706134077,193.28869467126262,190.83737721032932,192.14210510253906,8803000
2025-11-13,336.0903056585224,336.7657569430687,329.07745891812584,330.2992248535156,7788700,25.512636852239606,26.043739331522325,25.247084674635797,25.365108489990234,123083100,122.93801904411484,126.842232800568,122.7890017475884,124.37850189208984,9253800,231.87439772298222,237.38008800543653,230.30700675709244,230.4359588623047,7968500,566.8599853515625,573.3200073242188,561.0,565.510009765625,2116700,469.09225017885916,476.26157872839957,464.90847096315827,472.5770568847656,1253100,1006.9281881451193,1029.7165550837697,1006.9281881451193,1019.6681518554688,4153600,90.53618217762721,93.46118665694905,90.12966069583487,92.1424560546875,16086100,333.19826334408884,341.0277841260124,330.45694703129783,331.32470703125,3413500,191.96420520711595,193.73349940731035,191.2129840261044,192.99217224121094,8631600
2025-11-14,324.76645142106594,326.0180158008625,318.3495732016726,319.7104187011719,8676500,25.24708560211941,25.34543847254041,24.558617385097385,24.64713478088379,96507600,123.99106295715883,124.8156187724135,121.69622233284092,124.1996841430664,6599300,231.74543998223112,233.1243450774218,228.48170581142762,230.5054168701172,5461500,559.5,560.02001953125,548.9199829101562,549.510009765625,1879900,475.10330836404796,479.2870876712921,469.89106006673256,471.947998046875,1000700,1007.3187525940298,1031.8977246161471,1006.1107468218717,1023.5716552734375,3862300,91.41863834739567,94.27423632500049,90.71465622506628,92.13253784179688,19632000,332.05438232421875,335.0718011895138,325.7533123736101,332.05438232421875,3310300,192.74506817041248,194.8998519494097,191.31183862869028,193.664306640625,8824800
2025-11-17,318.4588467013291,325.6902252762048,317.29664732600827,318.3793640136719,6485400,24.69631169068415,25.148732259837097,24.538947851333134,24.666805267333984,88042200,124.40831428564951,125.6997798668993,123.09697568875917,123.27578735351562,5758100,231.39822509454993,233.47155522096617,227.40039183285376,232.13232421875,5023100,546.5700073242188,554.3499755859375,544.1099853515625,546.7100219726562,1470200,474.2945312769352,476.6809962820418,468.38331023722895,476.39141845703125,1183800,1002.0475371040005,1030.4202265702052,996.6365851604388,1019.9976196289062,4720000,92.4399185827223,93.9470338983051,91.89457657377599,92.07305145263672,14345800,332.94188604000595,339.27253740156823,332.1431291873656,336.9552307128906,2996600,194.68239675983705,197.96399703648848,193.6346417392758,197.2720947265625,13257000
2025-11-18,314.8928332849909,315.37955108074254,306.707844164843,311.4857177734375,9182100,24.637298747573915,25.08972119088139,24.568452302617867,25.030710220336914,66511800,123.7228352805723,126.52433162848585,122.51083906279862,126.34551239013672,8179000,233.12434265915675,235.29686555096433,230.25740985916886,232.00335693359375,6232600,546.0599975585938,549.2100219726562,538.8300170898438,546.77001953125,2297400,475.57261727271674,478.28857868791397,470.3503740134828,477.42987060546875,1119800,1012.3204276954244,1038.9858834794632,1012.3204276954244,1028.333740234375,3430500,93.31245438317721,96.83237251811403,91.32940361752004,95.61279296875,28153500,338.94712948215636,340.6826192415809,334.57874849435757,339.2034912109375,2966600,196.7086833299708,197.9837744779547,196.23423817558447,197.68724060058594,12468600
2025-11-19,311.83339854530067,312.8962597824049,302.4961828875629,307.0257263183594,8181100,24.932356395465117,25.079884754127956,24.312734662786387,24.4700984954834,62000200,126.2561022249303,127.25948486629804,125.03417704759752,127.22968292236328,6881900,231.67598673332128,236.24919248372083,228.52137526570976,231.051025390625,7618400,544.9299926757812,566.8599853515625,544.1900024414062,564.6400146484375,2440600,477.29006721530556,483.59069307068137,466.5660281758567,480.34552001953125,1217000,1027.924371669002,1053.8310836010346,1024.5400056499388,1047.85107421875,3571200,95.1864376740694,96.31677601626988,93.29262054343795,94.24449157714844,14641300,338.6907386711667,340.48542124267453,335.28873215335983,337.6356201171875,2129800,197.68724341540397,201.12699722777688,197.07441778716495,200.168212890625,14690800
